op,shape,time,valid,count
broadcast_logical_xor,"(1,2), (1024,2)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (2048,2)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,2), (4096,2)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (8192,2)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,2), (16384,2)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (32768,2)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (65536,2)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (131072,2)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (262144,2)",14.5,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (524288,2)",26.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (1048576,2)",52.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (2097152,2)",98.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (4194304,2)",160.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (8388608,2)",277.2,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (16777216,2)",520.9,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (33554432,2)",1000.8,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (67108864,2)",1990.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (134217728,2)",3900.7,602,"(602, 602)"
broadcast_logical_xor,"(1,2), (268435456,2)",7817.3,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (2,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (4,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (8,4)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4), (16,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (32,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (64,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (128,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (256,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (512,4)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4), (1024,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (2048,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (4096,4)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (8192,4)",4.6,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (16384,4)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (32768,4)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4), (65536,4)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (131072,4)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (262144,4)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (524288,4)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (1048576,4)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (2097152,4)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (4194304,4)",198.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (8388608,4)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (16777216,4)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (33554432,4)",1548.8,600,"(600, 600)"
broadcast_logical_xor,"(1,4), (67108864,4)",3108.3,602,"(602, 602)"
broadcast_logical_xor,"(1,4), (134217728,4)",6243.1,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (2,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (4,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (8,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (16,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (32,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (64,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (128,8)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (256,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (512,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (1024,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (2048,8)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (4096,8)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (8192,8)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (16384,8)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (32768,8)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (65536,8)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (131072,8)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (262144,8)",30.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (524288,8)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (1048576,8)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (2097152,8)",198.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (4194304,8)",390.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (8388608,8)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8), (16777216,8)",1548.8,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (33554432,8)",3108.4,600,"(600, 600)"
broadcast_logical_xor,"(1,8), (67108864,8)",6242.8,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (2,16)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (4,16)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (8,16)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (16,16)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (32,16)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (64,16)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (128,16)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (256,16)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (512,16)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (1024,16)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (2048,16)",4.5,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (4096,16)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (8192,16)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (16384,16)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (32768,16)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (65536,16)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (131072,16)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (262144,16)",54.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (524288,16)",102.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (1048576,16)",198.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16), (2097152,16)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (4194304,16)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (8388608,16)",1548.7,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (16777216,16)",3108.4,602,"(602, 602)"
broadcast_logical_xor,"(1,16), (33554432,16)",6243.2,600,"(600, 600)"
broadcast_logical_xor,"(1,32), (2,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (4,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (8,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (16,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (32,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (64,32)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,32), (128,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (256,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (512,32)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (1024,32)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,32), (2048,32)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (4096,32)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,32), (8192,32)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (16384,32)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (32768,32)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (65536,32)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (131072,32)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (262144,32)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (524288,32)",198.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (1048576,32)",390.0,600,"(600, 600)"
broadcast_logical_xor,"(1,32), (2097152,32)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (4194304,32)",1548.8,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (8388608,32)",3108.3,602,"(602, 602)"
broadcast_logical_xor,"(1,32), (16777216,32)",6243.4,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (2,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (4,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (8,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (16,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (32,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (64,64)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,64), (128,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (256,64)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (512,64)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,64), (1024,64)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,64), (2048,64)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (4096,64)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (8192,64)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (16384,64)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (32768,64)",30.0,600,"(600, 600)"
broadcast_logical_xor,"(1,64), (65536,64)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (131072,64)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (262144,64)",198.1,600,"(600, 600)"
broadcast_logical_xor,"(1,64), (524288,64)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (1048576,64)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (2097152,64)",1548.9,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (4194304,64)",3108.4,602,"(602, 602)"
broadcast_logical_xor,"(1,64), (8388608,64)",6243.3,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (2,128)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (4,128)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (8,128)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (16,128)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,128), (32,128)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (64,128)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (128,128)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,128), (256,128)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (512,128)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (1024,128)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (2048,128)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (4096,128)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (8192,128)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (16384,128)",30.0,600,"(600, 600)"
broadcast_logical_xor,"(1,128), (32768,128)",54.0,600,"(600, 600)"
broadcast_logical_xor,"(1,128), (65536,128)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (131072,128)",198.1,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (262144,128)",390.0,600,"(600, 600)"
broadcast_logical_xor,"(1,128), (524288,128)",776.0,600,"(600, 600)"
broadcast_logical_xor,"(1,128), (1048576,128)",1549.1,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (2097152,128)",3108.5,602,"(602, 602)"
broadcast_logical_xor,"(1,128), (4194304,128)",6243.7,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (2,256)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (4,256)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (8,256)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (16,256)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,256), (32,256)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (64,256)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,256), (128,256)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (256,256)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (512,256)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (1024,256)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (2048,256)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (4096,256)",12.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (8192,256)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (16384,256)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (32768,256)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (65536,256)",198.1,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (131072,256)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (262144,256)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (524288,256)",1549.0,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (1048576,256)",3108.5,602,"(602, 602)"
broadcast_logical_xor,"(1,256), (2097152,256)",6243.5,600,"(600, 600)"
broadcast_logical_xor,"(1,512), (2,512)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (4,512)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,512), (8,512)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (16,512)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (32,512)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (64,512)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,512), (128,512)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (256,512)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (512,512)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (1024,512)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (2048,512)",12.0,600,"(600, 600)"
broadcast_logical_xor,"(1,512), (4096,512)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (8192,512)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (16384,512)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (32768,512)",198.1,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (65536,512)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (131072,512)",776.0,600,"(600, 600)"
broadcast_logical_xor,"(1,512), (262144,512)",1549.0,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (524288,512)",3108.6,602,"(602, 602)"
broadcast_logical_xor,"(1,512), (1048576,512)",6243.5,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (2,1024)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (4,1024)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (8,1024)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (16,1024)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (32,1024)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (64,1024)",5.1,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (128,1024)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (256,1024)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (512,1024)",8.0,600,"(600, 600)"
broadcast_logical_xor,"(1,1024), (1024,1024)",12.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (2048,1024)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (4096,1024)",54.0,600,"(600, 600)"
broadcast_logical_xor,"(1,1024), (8192,1024)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (16384,1024)",198.2,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (32768,1024)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (65536,1024)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (131072,1024)",1549.1,600,"(600, 600)"
broadcast_logical_xor,"(1,1024), (262144,1024)",3108.6,602,"(602, 602)"
broadcast_logical_xor,"(1,1024), (524288,1024)",6243.9,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (2,2048)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (4,2048)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (8,2048)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (16,2048)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (32,2048)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (64,2048)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (128,2048)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (256,2048)",9.7,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (512,2048)",12.0,600,"(600, 600)"
broadcast_logical_xor,"(1,2048), (1024,2048)",30.0,600,"(600, 600)"
broadcast_logical_xor,"(1,2048), (2048,2048)",54.0,600,"(600, 600)"
broadcast_logical_xor,"(1,2048), (4096,2048)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (8192,2048)",198.2,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (16384,2048)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (32768,2048)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (65536,2048)",1549.1,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (131072,2048)",3108.7,602,"(602, 602)"
broadcast_logical_xor,"(1,2048), (262144,2048)",6243.5,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (2,4096)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (4,4096)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (8,4096)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (16,4096)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4096), (32,4096)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (64,4096)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4096), (128,4096)",10.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (256,4096)",14.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4096), (512,4096)",30.0,600,"(600, 600)"
broadcast_logical_xor,"(1,4096), (1024,4096)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (2048,4096)",102.1,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (4096,4096)",198.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (8192,4096)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (16384,4096)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (32768,4096)",1549.0,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (65536,4096)",3108.7,602,"(602, 602)"
broadcast_logical_xor,"(1,4096), (131072,4096)",6243.8,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (2,8192)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8192), (4,8192)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (8,8192)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8192), (16,8192)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (32,8192)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (64,8192)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (128,8192)",12.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (256,8192)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (512,8192)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (1024,8192)",102.2,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (2048,8192)",198.4,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (4096,8192)",390.0,600,"(600, 600)"
broadcast_logical_xor,"(1,8192), (8192,8192)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (16384,8192)",1549.9,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (32768,8192)",3109.2,602,"(602, 602)"
broadcast_logical_xor,"(1,8192), (65536,8192)",6244.8,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (2,16384)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16384), (4,16384)",4.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16384), (8,16384)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (16,16384)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (32,16384)",10.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16384), (64,16384)",12.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16384), (128,16384)",30.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16384), (256,16384)",54.0,600,"(600, 600)"
broadcast_logical_xor,"(1,16384), (512,16384)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (1024,16384)",198.2,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (2048,16384)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (4096,16384)",776.0,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (8192,16384)",1552.7,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (16384,16384)",3122.6,602,"(602, 602)"
broadcast_logical_xor,"(1,16384), (32768,16384)",6273.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (2,32768)",4.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (4,32768)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (8,32768)",6.0,600,"(600, 600)"
broadcast_logical_xor,"(1,32768), (16,32768)",8.0,600,"(600, 600)"
broadcast_logical_xor,"(1,32768), (32,32768)",12.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (64,32768)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (128,32768)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (256,32768)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (512,32768)",198.4,600,"(600, 600)"
broadcast_logical_xor,"(1,32768), (1024,32768)",390.0,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (2048,32768)",776.8,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (4096,32768)",1555.8,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (8192,32768)",3133.4,602,"(602, 602)"
broadcast_logical_xor,"(1,32768), (16384,32768)",6302.3,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (2,65536)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (4,65536)",6.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (8,65536)",8.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (16,65536)",12.0,600,"(600, 600)"
broadcast_logical_xor,"(1,65536), (32,65536)",30.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (64,65536)",54.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (128,65536)",102.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (256,65536)",198.5,600,"(600, 600)"
broadcast_logical_xor,"(1,65536), (512,65536)",390.0,600,"(600, 600)"
broadcast_logical_xor,"(1,65536), (1024,65536)",778.0,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (2048,65536)",1566.2,602,"(602, 602)"
broadcast_logical_xor,"(1,65536), (4096,65536)",3163.9,600,"(600, 600)"
